datetime,surge,flood_depth,,time,precip_rate,,time,11
8/28/2011 1:00,0.28670621,0,,8/28/2011 1:00,0,,2011-08-28 1:00:00,5453.624539
8/28/2011 2:00,0.28670621,0,,8/28/2011 2:00,0,,2011-08-28 2:00:00,5446.059314
8/28/2011 3:00,0.28670621,0,,8/28/2011 3:00,0,,2011-08-28 3:00:00,5438.494088
8/28/2011 4:00,0.28670621,0,,8/28/2011 4:00,0,,2011-08-28 4:00:00,5430.946978
8/28/2011 5:00,0.28670621,0,,8/28/2011 5:00,0,,2011-08-28 5:00:00,5423.428903
8/28/2011 6:00,0.28670621,0,,8/28/2011 6:00,0,,2011-08-28 6:00:00,5415.910827
8/28/2011 7:00,0.289077741,0.002371531,,8/28/2011 7:00,0,,2011-08-28 7:00:00,5408.392751
8/28/2011 8:00,0.401960894,0.11525468,,8/28/2011 8:00,0,,2011-08-28 8:00:00,5400.903709
8/28/2011 9:00,0.700255698,0.413549482,,8/28/2011 9:00,0,,2011-08-28 9:00:00,5393.414667
8/28/2011 10:00,0.931978433,0.648097985,,8/28/2011 10:00,0,,2011-08-28 10:00:00,5385.954659
8/28/2011 11:00,1.024262092,0.737555876,,8/28/2011 11:00,0,,2011-08-28 11:00:00,5378.512767
8/28/2011 12:00,1.012855739,0.726149526,,8/28/2011 12:00,0,,2011-08-28 12:00:00,5371.081793
8/28/2011 13:00,1.009288973,0.722582759,,8/28/2011 13:00,0,,2011-08-28 13:00:00,5363.639901
8/28/2011 14:00,1.100643487,0.813937279,,8/28/2011 14:00,0,,2011-08-28 14:00:00,5356.23796
8/28/2011 15:00,1.092680018,0.805973803,,8/28/2011 15:00,0,,2011-08-28 15:00:00,5348.825102
8/28/2011 16:00,0.953370918,0.666664705,,8/28/2011 16:00,0,,2011-08-28 16:00:00,5341.441278
8/28/2011 17:00,0.842036816,0.555330603,,8/28/2011 17:00,0,,2011-08-28 17:00:00,5334.057453
8/28/2011 18:00,0.783945583,0.497239368,,8/28/2011 18:00,0,,2011-08-28 18:00:00,5326.702663
8/28/2011 19:00,0.755612142,0.46890593,,8/28/2011 19:00,0,,2011-08-28 19:00:00,5319.347872
8/28/2011 20:00,0.745655447,0.458949232,,8/28/2011 20:00,0,,2011-08-28 20:00:00,5311.993082
8/28/2011 21:00,0.744284634,0.45757842,,8/28/2011 21:00,0,,2011-08-28 21:00:00,5304.685441
8/28/2011 22:00,0.745153186,0.458446969,,8/28/2011 22:00,0,,2011-08-28 22:00:00,5297.359684
8/28/2011 23:00,0.697701202,0.441426341,,8/28/2011 23:00,0,,2011-08-28 23:00:00,5290.062961
8/29/2011 0:00,0.366788849,0.184189902,,8/29/2011 0:00,0,,2011-08-29 0:00:00,5282.784355
8/29/2011 1:00,0.2729716,0.090372653,,8/29/2011 1:00,0,,2011-08-29 1:00:00,5275.505748
8/29/2011 2:00,0.243896761,0.061297815,,8/29/2011 2:00,0,,2011-08-29 2:00:00,5268.238059
8/29/2011 3:00,0.228888979,0.015147871,,8/29/2011 3:00,0,,2011-08-29 3:00:00,5260.988486
8/29/2011 4:00,0.28670621,0,,8/29/2011 4:00,0,,2011-08-29 4:00:00,5253.738912
8/29/2011 5:00,0.28670621,0,,8/29/2011 5:00,0,,2011-08-29 5:00:00,5246.518373
8/29/2011 6:00,0.28670621,0,,8/29/2011 6:00,0,,2011-08-29 6:00:00,5239.297834
8/29/2011 7:00,0.28670621,0,,8/29/2011 7:00,0,,2011-08-29 7:00:00,5232.106329
8/29/2011 8:00,0.28670621,0,,8/29/2011 8:00,0,,2011-08-29 8:00:00,5224.914823
8/29/2011 9:00,0.28670621,0,,8/29/2011 9:00,0,,2011-08-29 9:00:00,5217.741434
8/29/2011 10:00,0.28670621,0,,8/29/2011 10:00,0,,2011-08-29 10:00:00,5210.568045
8/29/2011 11:00,0.28670621,0,,8/29/2011 11:00,0,,2011-08-29 11:00:00,5203.423689
8/29/2011 12:00,0.28670621,0,,8/29/2011 12:00,0,,2011-08-29 12:00:00,5196.290251
8/29/2011 13:00,0.287939991,0.001233781,,8/29/2011 13:00,0,,2011-08-29 13:00:00,5189.145896
8/29/2011 14:00,0.375956325,0.089250111,,8/29/2011 14:00,0,,2011-08-29 14:00:00,5182.030574
8/29/2011 15:00,0.730777955,0.444071744,,8/29/2011 15:00,0,,2011-08-29 15:00:00,5174.92617
8/29/2011 16:00,0.873636913,0.67205371,,8/29/2011 16:00,0,,2011-08-29 16:00:00,5167.839882
8/29/2011 17:00,1.71766845,1.535069507,,8/29/2011 17:00,0,,2011-08-29 17:00:00,5160.753594
8/29/2011 18:00,1.879666564,1.697067621,,8/29/2011 18:00,0,,2011-08-29 18:00:00,5153.685423
8/29/2011 19:00,2.173856138,1.991257178,,8/29/2011 19:00,0,,2011-08-29 19:00:00,5146.628169
8/29/2011 20:00,1.91538162,1.732782665,,8/29/2011 20:00,0,,2011-08-29 20:00:00,5139.589031
8/29/2011 21:00,1.44634853,1.263749537,,8/29/2011 21:00,0,,2011-08-29 21:00:00,5132.56081
8/29/2011 22:00,1.067776317,0.858630005,,8/29/2011 22:00,0,,2011-08-29 22:00:00,5125.53259
8/29/2011 23:00,0.803316599,0.520284763,,8/29/2011 23:00,0,,2011-08-29 23:00:00,5118.522486
8/30/2011 0:00,0.485355012,0.279325244,,8/30/2011 0:00,0,,2011-08-30 0:00:00,5111.530498
8/30/2011 1:00,0.307680535,0.029347926,,8/30/2011 1:00,0,,2011-08-30 1:00:00,5104.549428
8/30/2011 2:00,0.289341275,0.002635064,,8/30/2011 2:00,0,,2011-08-30 2:00:00,5097.579275
8/30/2011 3:00,0.28670621,0,,8/30/2011 3:00,0,,2011-08-30 3:00:00,5090.598205
8/30/2011 4:00,0.28670621,0,,8/30/2011 4:00,0,,2011-08-30 4:00:00,5083.664285
8/30/2011 5:00,0.28670621,0,,8/30/2011 5:00,0,,2011-08-30 5:00:00,5076.723166
8/30/2011 6:00,0.28670621,0,,8/30/2011 6:00,0,,2011-08-30 6:00:00,5069.789245
8/30/2011 7:00,0.28670621,0,,8/30/2011 7:00,0,,2011-08-30 7:00:00,5062.866243
8/30/2011 8:00,0.28670621,0,,8/30/2011 8:00,0,,2011-08-30 8:00:00,5055.972274
8/30/2011 9:00,0.28670621,0,,8/30/2011 9:00,0,,2011-08-30 9:00:00,5049.096421
8/30/2011 10:00,0.28670621,0,,8/30/2011 10:00,0,,2011-08-30 10:00:00,5042.202452
8/30/2011 11:00,0.28670621,0,,8/30/2011 11:00,0,,2011-08-30 11:00:00,5035.326599
8/30/2011 12:00,0.28670621,0,,8/30/2011 12:00,0,,2011-08-30 12:00:00,5028.47978
