datetime,surge,flood_depth,,time,precip_rate,,time,9
8/27/2011 9:00,3.21203054,0,,8/27/2011 9:00,0,,2011-08-27 9:00:00,5147.547722
8/27/2011 10:00,3.21203054,0,,8/27/2011 10:00,0,,2011-08-27 10:00:00,5140.357544
8/27/2011 11:00,3.21203054,0,,8/27/2011 11:00,0,,2011-08-27 11:00:00,5133.198358
8/27/2011 12:00,3.21203054,0,,8/27/2011 12:00,0,,2011-08-27 12:00:00,5126.039172
8/27/2011 13:00,3.21203054,0,,8/27/2011 13:00,0,,2011-08-27 13:00:00,5118.879986
8/27/2011 14:00,3.21203054,0,,8/27/2011 14:00,0,,2011-08-27 14:00:00,5111.751792
8/27/2011 15:00,3.21203054,0,,8/27/2011 15:00,0,,2011-08-27 15:00:00,5104.623598
8/27/2011 16:00,3.21203054,0,,8/27/2011 16:00,0,,2011-08-27 16:00:00,5097.526396
8/27/2011 17:00,3.21203054,0,,8/27/2011 17:00,0,,2011-08-27 17:00:00,5090.429195
8/27/2011 18:00,3.21203054,0,,8/27/2011 18:00,0,,2011-08-27 18:00:00,5083.331993
8/27/2011 19:00,3.21203054,0,,8/27/2011 19:00,0,,2011-08-27 19:00:00,5076.265783
8/27/2011 20:00,3.21203054,0,,8/27/2011 20:00,0,,2011-08-27 20:00:00,5069.199574
8/27/2011 21:00,3.21203054,0,,8/27/2011 21:00,0,,2011-08-27 21:00:00,5062.164356
8/27/2011 22:00,3.21203054,0,,8/27/2011 22:00,0,,2011-08-27 22:00:00,5055.129139
8/27/2011 23:00,3.21203054,0,,8/27/2011 23:00,0,,2011-08-27 23:00:00,5048.093922
8/28/2011 0:00,3.21203054,0,,8/28/2011 0:00,0,,2011-08-28 0:00:00,5041.089696
8/28/2011 1:00,3.21203054,0,,8/28/2011 1:00,0,,2011-08-28 1:00:00,5034.085471
8/28/2011 2:00,3.21203054,0,,8/28/2011 2:00,0,,2011-08-28 2:00:00,5027.112238
8/28/2011 3:00,3.21203054,0,,8/28/2011 3:00,0,,2011-08-28 3:00:00,5020.139005
8/28/2011 4:00,3.21203054,0,,8/28/2011 4:00,0,,2011-08-28 4:00:00,5013.165772
8/28/2011 5:00,3.21203054,0,,8/28/2011 5:00,0,,2011-08-28 5:00:00,5006.223531
8/28/2011 6:00,3.21203054,0,,8/28/2011 6:00,0,,2011-08-28 6:00:00,4999.28129
8/28/2011 7:00,3.21203054,0,,8/28/2011 7:00,0,,2011-08-28 7:00:00,4992.339049
8/28/2011 8:00,3.21203054,0,,8/28/2011 8:00,0,,2011-08-28 8:00:00,4985.4278
8/28/2011 9:00,3.21203054,0,,8/28/2011 9:00,0,,2011-08-28 9:00:00,4978.516551
8/28/2011 10:00,3.137265882,0,,8/28/2011 10:00,0,,2011-08-28 10:00:00,4971.636294
8/28/2011 11:00,3.21203054,0,,8/28/2011 11:00,0,,2011-08-28 11:00:00,4964.756038
8/28/2011 12:00,3.21203054,0,,8/28/2011 12:00,0,,2011-08-28 12:00:00,4957.906773
8/28/2011 13:00,3.21203054,0,,8/28/2011 13:00,0,,2011-08-28 13:00:00,4951.026516
8/28/2011 14:00,3.21203054,0,,8/28/2011 14:00,0,,2011-08-28 14:00:00,4944.208244
8/28/2011 15:00,3.21203054,0,,8/28/2011 15:00,0,,2011-08-28 15:00:00,4937.358979
8/28/2011 16:00,3.21203054,0,,8/28/2011 16:00,0,,2011-08-28 16:00:00,4930.540707
8/28/2011 17:00,3.21203054,0,,8/28/2011 17:00,0,,2011-08-28 17:00:00,4923.722435
8/28/2011 18:00,3.21203054,0,,8/28/2011 18:00,0,,2011-08-28 18:00:00,4916.935154
8/28/2011 19:00,3.21203054,0,,8/28/2011 19:00,0,,2011-08-28 19:00:00,4910.147874
8/28/2011 20:00,3.21203054,0,,8/28/2011 20:00,0,,2011-08-28 20:00:00,4903.360594
8/28/2011 21:00,3.21203054,0,,8/28/2011 21:00,0,,2011-08-28 21:00:00,4896.604306
8/28/2011 22:00,3.21203054,0,,8/28/2011 22:00,0,,2011-08-28 22:00:00,4889.848018
8/28/2011 23:00,2.406872684,0,,8/28/2011 23:00,0,,2011-08-28 23:00:00,4883.122722
8/29/2011 0:00,0.45754314,0,,8/29/2011 0:00,0,,2011-08-29 0:00:00,4876.397426
8/29/2011 1:00,0.45754314,0,,8/29/2011 1:00,0,,2011-08-29 1:00:00,4869.67213
8/29/2011 2:00,0.45754314,0,,8/29/2011 2:00,0,,2011-08-29 2:00:00,4862.977826
8/29/2011 3:00,1.281507653,0,,8/29/2011 3:00,0,,2011-08-29 3:00:00,4856.283522
8/29/2011 4:00,3.21203054,0,,8/29/2011 4:00,0,,2011-08-29 4:00:00,4849.589218
8/29/2011 5:00,3.21203054,0,,8/29/2011 5:00,0,,2011-08-29 5:00:00,4842.925907
8/29/2011 6:00,3.21203054,0,,8/29/2011 6:00,0,,2011-08-29 6:00:00,4836.262595
8/29/2011 7:00,3.21203054,0,,8/29/2011 7:00,0,,2011-08-29 7:00:00,4829.630276
8/29/2011 8:00,3.21203054,0,,8/29/2011 8:00,0,,2011-08-29 8:00:00,4822.997956
8/29/2011 9:00,3.21203054,0,,8/29/2011 9:00,0,,2011-08-29 9:00:00,4816.365636
8/29/2011 10:00,3.21203054,0,,8/29/2011 10:00,0,,2011-08-29 10:00:00,4809.733317
8/29/2011 11:00,3.21203054,0,,8/29/2011 11:00,0,,2011-08-29 11:00:00,4803.13199
8/29/2011 12:00,3.21203054,0,,8/29/2011 12:00,0,,2011-08-29 12:00:00,4796.561654
8/29/2011 13:00,3.21203054,0,,8/29/2011 13:00,0,,2011-08-29 13:00:00,4789.960327
8/29/2011 14:00,3.21203054,0,,8/29/2011 14:00,0,,2011-08-29 14:00:00,4783.389992
8/29/2011 15:00,3.21203054,0,,8/29/2011 15:00,0,,2011-08-29 15:00:00,4776.850649
8/29/2011 16:00,0.960413144,0.00058112,,8/29/2011 16:00,0,,2011-08-29 16:00:00,4770.311306
8/29/2011 17:00,1.136553247,0.625838184,,8/29/2011 17:00,0,,2011-08-29 17:00:00,4763.771963
8/29/2011 18:00,1.808023677,1.197857473,,8/29/2011 18:00,0,,2011-08-29 18:00:00,4757.23262
8/29/2011 19:00,2.196771454,1.586605261,,8/29/2011 19:00,0,,2011-08-29 19:00:00,4750.724269
8/29/2011 20:00,2.052950744,1.442784578,,8/29/2011 20:00,0,,2011-08-29 20:00:00,4744.215918
8/29/2011 21:00,1.847848609,0.950107949,,8/29/2011 21:00,0,,2011-08-29 21:00:00,4737.738559
8/29/2011 22:00,3.21203054,0,,8/29/2011 22:00,0,,2011-08-29 22:00:00,4731.2612
8/29/2011 23:00,3.114813337,0,,8/29/2011 23:00,0,,2011-08-29 23:00:00,4724.783841
8/30/2011 0:00,1.077479667,0,,8/30/2011 0:00,0,,2011-08-30 0:00:00,4718.306483
8/30/2011 1:00,2.990480418,0,,8/30/2011 1:00,0,,2011-08-30 1:00:00,4711.860116
8/30/2011 2:00,3.21203054,0,,8/30/2011 2:00,0,,2011-08-30 2:00:00,4705.444741
8/30/2011 3:00,3.21203054,0,,8/30/2011 3:00,0,,2011-08-30 3:00:00,4698.998375
8/30/2011 4:00,3.21203054,0,,8/30/2011 4:00,0,,2011-08-30 4:00:00,4692.583
8/30/2011 5:00,3.21203054,0,,8/30/2011 5:00,0,,2011-08-30 5:00:00,4686.198618
8/30/2011 6:00,3.21203054,0,,8/30/2011 6:00,0,,2011-08-30 6:00:00,4679.783244
8/30/2011 7:00,3.21203054,0,,8/30/2011 7:00,0,,2011-08-30 7:00:00,4673.398861
8/30/2011 8:00,3.21203054,0,,8/30/2011 8:00,0,,2011-08-30 8:00:00,4667.045471
8/30/2011 9:00,3.21203054,0,,8/30/2011 9:00,0,,2011-08-30 9:00:00,4660.692081
8/30/2011 10:00,3.21203054,0,,8/30/2011 10:00,0,,2011-08-30 10:00:00,4654.338691
8/30/2011 11:00,3.21203054,0,,8/30/2011 11:00,0,,2011-08-30 11:00:00,4647.9853
8/30/2011 12:00,3.21203054,0,,8/30/2011 12:00,0,,2011-08-30 12:00:00,4641.662902
