datetime,surge,flood_depth,,time,precip_rate,,time,31
10/29/2012 20:00,8.299227919,0,,10/29/2012 20:00,0,,10/29/2012 20:00,75294.61222
10/29/2012 21:00,12.66978492,0,,10/29/2012 21:00,0,,10/29/2012 21:00,74880.17748
10/29/2012 22:00,12.66978492,0,,10/29/2012 22:00,0,,10/29/2012 22:00,74459.20506
10/29/2012 23:00,7.178163445,0,,10/29/2012 23:00,0,,10/29/2012 23:00,73981.65353
10/30/2012 0:00,3.633440047,0,,10/30/2012 0:00,0,,10/30/2012 0:00,73549.70428
10/30/2012 1:00,3.248224919,0,,10/30/2012 1:00,0,,10/30/2012 1:00,73107.18629
10/30/2012 2:00,3.248224919,0,,10/30/2012 2:00,0,,10/30/2012 2:00,72638.52214
10/30/2012 3:00,12.66978492,0,,10/30/2012 3:00,0,,10/30/2012 3:00,72177.76324
10/30/2012 4:00,12.66978492,0,,10/30/2012 4:00,0,,10/30/2012 4:00,71702.31928
10/30/2012 5:00,12.66978492,0,,10/30/2012 5:00,0,,10/30/2012 5:00,71213.64309
10/30/2012 6:00,12.66978492,0,,10/30/2012 6:00,0,,10/30/2012 6:00,70712.69414
10/30/2012 7:00,12.66978492,0,,10/30/2012 7:00,0,,10/30/2012 7:00,70200.77289
10/30/2012 8:00,12.66978492,0,,10/30/2012 8:00,0,,10/30/2012 8:00,69689.09831
10/30/2012 9:00,12.66978492,0,,10/30/2012 9:00,0,,10/30/2012 9:00,69158.37569
10/30/2012 10:00,12.66978492,0,,10/30/2012 10:00,0,,10/30/2012 10:00,68625.07029
10/30/2012 11:00,12.66978492,0,,10/30/2012 11:00,0,,10/30/2012 11:00,68092.00703
10/30/2012 12:00,12.66978492,0,,10/30/2012 12:00,0,,10/30/2012 12:00,67555.47768
10/30/2012 13:00,12.66978492,0,,10/30/2012 13:00,0,,10/30/2012 13:00,67018.7062
10/30/2012 14:00,12.66978492,0,,10/30/2012 14:00,0,,10/30/2012 14:00,66469.90862
10/30/2012 15:00,12.66978492,0,,10/30/2012 15:00,0,,10/30/2012 15:00,65933.94879
10/30/2012 16:00,12.66978492,0,,10/30/2012 16:00,0,,10/30/2012 16:00,65392.98481
10/30/2012 17:00,12.66978492,0,,10/30/2012 17:00,0,,10/30/2012 17:00,64892.30066
10/30/2012 18:00,12.66978492,0,,10/30/2012 18:00,0,,10/30/2012 18:00,64343.75429
10/30/2012 19:00,12.66978492,0,,10/30/2012 19:00,0,,10/30/2012 19:00,63803.52125
10/30/2012 20:00,12.66978492,0,,10/30/2012 20:00,0,,10/30/2012 20:00,63317.6881
10/30/2012 21:00,3.361283639,0,,10/30/2012 21:00,0,,10/30/2012 21:00,62794.16698
10/30/2012 22:00,10.9481188,0,,10/30/2012 22:00,0,,10/30/2012 22:00,62283.72121
10/30/2012 23:00,12.66978492,0,,10/30/2012 23:00,0,,10/30/2012 23:00,61702.49554
10/31/2012 0:00,12.66978492,0,,10/31/2012 0:00,0,,10/31/2012 0:00,61217.23644
