datetime,surge,flood_depth,,time,precip_rate,,time,10
10/28/2012 19:00,14.16204492,0,,10/28/2012 19:00,0,,10/28/2012 19:00,58093.56651
10/28/2012 20:00,14.16204492,0,,10/28/2012 20:00,0,,10/28/2012 20:00,52832.14818
10/28/2012 21:00,14.16204492,0,,10/28/2012 21:00,0,,10/28/2012 21:00,53152.75296
10/28/2012 22:00,14.16204492,0,,10/28/2012 22:00,0,,10/28/2012 22:00,53443.06188
10/28/2012 23:00,14.16204492,0,,10/28/2012 23:00,0,,10/28/2012 23:00,53504.36579
10/29/2012 0:00,14.16204492,0,,10/29/2012 0:00,0,,10/29/2012 0:00,53738.67211
10/29/2012 1:00,14.16204492,0,,10/29/2012 1:00,0,,10/29/2012 1:00,53929.44176
10/29/2012 2:00,14.16204492,0,,10/29/2012 2:00,0,,10/29/2012 2:00,54104.53063
10/29/2012 3:00,14.16204492,0,,10/29/2012 3:00,0,,10/29/2012 3:00,54215.21357
10/29/2012 4:00,14.16204492,0,,10/29/2012 4:00,0,,10/29/2012 4:00,54294.94678
10/29/2012 5:00,14.16204492,0,,10/29/2012 5:00,0,,10/29/2012 5:00,54318.89535
10/29/2012 6:00,14.16204492,0,,10/29/2012 6:00,0,,10/29/2012 6:00,54341.86312
10/29/2012 7:00,14.16204492,0,,10/29/2012 7:00,0,,10/29/2012 7:00,54332.25854
10/29/2012 8:00,14.16204492,0,,10/29/2012 8:00,0,,10/29/2012 8:00,54292.14014
10/29/2012 9:00,14.16204492,0,,10/29/2012 9:00,0,,10/29/2012 9:00,54222.97914
10/29/2012 10:00,14.16204492,0,,10/29/2012 10:00,0,,10/29/2012 10:00,54126.95509
10/29/2012 11:00,14.16204492,0,,10/29/2012 11:00,0,,10/29/2012 11:00,54046.19997
10/29/2012 12:00,14.16204492,0,,10/29/2012 12:00,0,,10/29/2012 12:00,53901.26891
10/29/2012 13:00,14.16204492,0,,10/29/2012 13:00,0,,10/29/2012 13:00,53742.43114
10/29/2012 14:00,14.16204492,0,,10/29/2012 14:00,0,,10/29/2012 14:00,53530.09726
10/29/2012 15:00,14.16204492,0,,10/29/2012 15:00,0,,10/29/2012 15:00,53346.27313
10/29/2012 16:00,14.16204492,0,,10/29/2012 16:00,0,,10/29/2012 16:00,53142.88747
10/29/2012 17:00,14.16204492,0,,10/29/2012 17:00,0,,10/29/2012 17:00,52922.11984
10/29/2012 18:00,14.16204492,0,,10/29/2012 18:00,0,,10/29/2012 18:00,52683.5888
10/29/2012 19:00,10.64724808,0,,10/29/2012 19:00,0,,10/29/2012 19:00,52429.54046
10/29/2012 20:00,14.16204492,0,,10/29/2012 20:00,0,,10/29/2012 20:00,52205.6245
10/29/2012 21:00,14.16204492,0,,10/29/2012 21:00,0,,10/29/2012 21:00,51923.9623
10/29/2012 22:00,14.16204492,0,,10/29/2012 22:00,0,,10/29/2012 22:00,51637.88649
10/29/2012 23:00,14.16204492,0,,10/29/2012 23:00,0,,10/29/2012 23:00,51313.61392
10/30/2012 0:00,14.16204492,0,,10/30/2012 0:00,0,,10/30/2012 0:00,51020.12762
10/30/2012 1:00,14.16204492,0,,10/30/2012 1:00,0,,10/30/2012 1:00,50719.51529
10/30/2012 2:00,14.16204492,0,,10/30/2012 2:00,0,,10/30/2012 2:00,50401.26059
10/30/2012 3:00,14.16204492,0,,10/30/2012 3:00,0,,10/30/2012 3:00,50088.33376
10/30/2012 4:00,14.16204492,0,,10/30/2012 4:00,0,,10/30/2012 4:00,49765.50198
10/30/2012 5:00,14.16204492,0,,10/30/2012 5:00,0,,10/30/2012 5:00,49433.74605
10/30/2012 6:00,14.16204492,0,,10/30/2012 6:00,0,,10/30/2012 6:00,49093.69577
10/30/2012 7:00,14.16204492,0,,10/30/2012 7:00,0,,10/30/2012 7:00,48746.24702
10/30/2012 8:00,14.16204492,0,,10/30/2012 8:00,0,,10/30/2012 8:00,48398.97378
10/30/2012 9:00,14.16204492,0,,10/30/2012 9:00,0,,10/30/2012 9:00,48038.84114
10/30/2012 10:00,14.16204492,0,,10/30/2012 10:00,0,,10/30/2012 10:00,47676.96486
10/30/2012 11:00,14.16204492,0,,10/30/2012 11:00,0,,10/30/2012 11:00,47315.25204
10/30/2012 12:00,14.16204492,0,,10/30/2012 12:00,0,,10/30/2012 12:00,46951.20824
10/30/2012 13:00,14.16204492,0,,10/30/2012 13:00,0,,10/30/2012 13:00,46587.00097
10/30/2012 14:00,14.16204492,0,,10/30/2012 14:00,0,,10/30/2012 14:00,46214.67484
10/30/2012 15:00,14.16204492,0,,10/30/2012 15:00,0,,10/30/2012 15:00,45851.0245
10/30/2012 16:00,14.16204492,0,,10/30/2012 16:00,0,,10/30/2012 16:00,45483.99583
10/30/2012 17:00,14.16204492,0,,10/30/2012 17:00,0,,10/30/2012 17:00,45144.16919
10/30/2012 18:00,14.16204492,0,,10/30/2012 18:00,0,,10/30/2012 18:00,44772.0306
10/30/2012 19:00,14.16204492,0,,10/30/2012 19:00,0,,10/30/2012 19:00,44405.50438
10/30/2012 20:00,14.16204492,0,,10/30/2012 20:00,0,,10/30/2012 20:00,44075.7037
10/30/2012 21:00,14.16204492,0,,10/30/2012 21:00,0,,10/30/2012 21:00,43720.46872
10/30/2012 22:00,14.16204492,0,,10/30/2012 22:00,0,,10/30/2012 22:00,43374.06095
10/30/2012 23:00,14.16204492,0,,10/30/2012 23:00,0,,10/30/2012 23:00,42979.87841
10/31/2012 0:00,14.16204492,0,,10/31/2012 0:00,0,,10/31/2012 0:00,42650.48323
